firms,clusters,mom1
21020,3,0.0264178380998547
11499,23,-0.1162255466052933
81912,15,-0.1000741289844329
27991,18,0.0176767676767677
10517,36,-0.0774618871034198
20482,36,-0.0002226179875335
10656,54,-0.0436015597305919
60038,27,0.016070260674577
10779,39,-0.0390243902439023
61487,37,-0.1053122087604846
61241,44,0.2161016949152543
88845,38,0.0522627737226277
28222,21,-0.0495288187595878
11368,46,-0.0312747426761679
28804,38,0.0097830176846858
11587,38,-0.0943216463369361
11790,58,-0.0934864104967198
10145,31,-0.0036556036556038
45911,46,-0.0745603469043604
24643,36,0.0544871794871795
28484,36,-0.1783050847457628
81073,10,-0.0392204992407622
12758,21,-0.0369978858350953
24109,15,0.0403499375111588
59176,15,-0.0291736460078169
13507,18,-0.0474105812220566
58560,44,-0.0539551897576588
13769,29,-0.010752688172043
11144,36,-0.1110406091370558
85257,21,-0.0508324477506199
14008,38,0.0076349467638145
18075,44,-0.1162790697674418
83112,44,-0.0823904844792573
39490,44,-0.0957706384709231
14593,11,-0.1102282333051563
14761,27,-0.1431535269709544
10516,36,0.0052069060016441
77595,30,-0.1117109634551494
29209,31,-0.0420792079207921
24272,31,-0.0883266755437195
15457,36,0.0522098733522875
15553,31,0.0198178040594534
15721,34,-0.355793450881612
44644,21,-0.0178530025504289
16030,58,-0.0797413793103447
44601,38,-0.0500303214069132
27684,31,-0.054721977052074
40416,34,0.1739130434782607
53110,27,-0.0368239355581127
75034,30,-0.1464767893471426
10318,38,-0.1122791648415827
57568,27,0.0476807836358399
16505,39,-0.0461124200605856
16548,31,-0.0909090909090909
49656,27,-0.0597627737226278
46877,27,0.0140241401335969
39693,31,-0.0812564901349949
27887,44,0.0132802124833997
29612,15,-0.0506447831184055
39642,9,0.025557404326123
17444,30,-0.1855555555555555
65875,15,0.0169416941694169
43772,31,-0.0515704584040747
17778,59,-0.0176797775129121
61508,21,-0.0029315321405057
61946,30,0.0817800559179868
19561,31,-0.005912684771399
52230,27,-0.0789370847987495
12437,11,-0.0168831168831168
60898,15,-0.0041958041958042
17961,15,-0.0913865546218486
19393,27,0.0265631995224593
10874,38,-0.0402812084362531
19880,36,-0.149290259422418
10890,44,-0.1407465007776048
20117,21,-0.0864628820960697
45655,11,-0.0116959064327485
64186,41,0.0840865313379761
67838,31,-0.0217166494312307
20336,30,0.1971502992875748
62148,18,-0.0872317973971157
28564,31,-0.0706006322444678
86290,15,-0.1234782608695652
46690,15,-0.0610932475884243
20750,15,0.0328450954283177
21371,38,0.0278641335636153
