firms,clusters,mom1
47730,15,-0.05741127348643
13777,15,-0.0521140609636183
38746,4,-0.1392405063291139
60871,39,-0.0348136996612721
14198,15,-0.0856168554378272
14702,27,-0.0663727651236836
15537,39,0.0571909167367534
68830,40,0.1456617002629272
85914,4,-0.0181749337372207
49373,26,-0.0586286849950314
18570,15,-0.0631621027383571
18973,4,-0.0500920810313075
19271,44,0.0
29938,21,0.0022489598560664
10866,41,-0.1111529766390354
25320,21,0.0135918003565063
21742,21,0.0158307441929277
11267,30,0.0536242603550296
86474,42,-0.0628834355828219
22825,31,-0.0166073546856465
26201,37,-0.0034526051475204
65541,38,-0.0396767617938265
27562,27,-0.0257095845331138
27909,27,-0.0856129685916918
63546,7,-0.1266233766233766
49154,36,0.0204924805817221
19350,30,0.0279735682819384
49429,9,0.0598484848484848
61313,36,-0.0073113207547168
30737,34,-0.0046296296296297
80971,11,-0.0254652301665035
12008,41,-0.0066434672571971
31500,21,-0.0547693920335429
33209,58,0.0096153846153845
50788,27,0.0232776422001126
77462,38,-0.0313712261764209
62228,58,-0.0194264569842739
59010,39,-0.0189715426859711
21055,39,0.0241383934558134
83233,23,0.0323871213564488
32678,58,-0.0804521276595744
27828,30,0.0216316440049444
66181,9,0.0048022241880452
32870,27,-0.0320681956565862
42922,15,-0.0007496251874062
12503,4,0.1198700915264245
89757,34,-0.0827051926298156
47571,58,0.0319018404907975
16678,26,0.0547537227949599
48291,39,0.0808080808080808
48347,6,-0.1059040590405904
64282,21,-0.045270389290118
27617,3,-0.0194174757281553
60097,39,-0.0441988950276243
52813,27,-0.0599455040871934
53197,40,-0.0952380952380953
57809,30,0.0547595403603347
57817,21,-0.0187349879903923
79611,10,-0.1376509330406146
59185,27,-0.0298204979733642
34948,26,-0.1558823529411764
60709,30,-0.0256410256410256
35051,27,-0.0594612719347266
18403,20,-0.0116009280742459
35238,15,-0.1965408805031446
13936,39,0.0064117977077822
49971,37,0.0113026278609775
64785,10,-0.0995627312478978
62033,4,-0.0564885496183206
91556,30,-0.0487634483722229
50948,36,-0.0536700868192581
42585,15,-0.0057589469354174
15560,20,-0.3254716981132076
76081,6,-0.0031116934163119
60580,15,0.0055388510840324
37807,27,0.0127565169162506
80179,30,-0.0254010695187166
80857,4,-0.0837121212121211
59627,29,-0.1052631578947369
55976,15,0.0429150856993325
82924,31,-0.0031228313671061
83011,9,-0.0573229291716687
15456,41,-0.0095785440613025
