firms,clusters,mom1
10074,0,0.0
50906,0,0.0
18980,0,-0.6
10568,31,-0.0294117647058823
10998,31,-0.1176470588235294
11181,0,-0.1617647058823529
39116,0,0.0731707317073171
50032,0,0.0367231638418079
69171,0,-0.0769230769230768
68814,0,-0.0847457627118644
47730,0,0.0214285714285713
13232,0,0.0
13777,0,-0.1428571428571429
44652,0,0.0123456790123457
38746,0,-0.05
60871,0,0.1566265060240963
14198,0,-0.034090909090909
14331,0,0.0740740740740741
45583,0,-0.0656565656565656
14702,0,0.0825688073394494
15537,0,0.0080645161290322
68830,0,0.1320754716981131
85631,0,0.0913978494623655
16185,0,0.0065359477124182
16791,7,0.3999999999999999
17057,0,0.0178571428571427
17903,0,0.1150442477876105
18287,0,-0.0666666666666666
49373,0,0.1401515151515151
18570,0,0.0758620689655171
18834,0,0.25
47642,0,-0.1297709923664122
18973,0,0.0797101449275361
19271,9,-0.0625
29938,0,-0.0289855072463768
10866,0,0.0239234449760765
19880,35,-0.05
20248,0,-0.0381679389312976
25320,0,0.0152905198776758
21726,0,0.1333333333333333
21742,0,0.0227272727272727
11267,0,-0.0066666666666667
50366,0,0.0370370370370369
22753,0,0.1269230769230769
26841,0,-0.0175438596491228
65533,0,-0.0324074074074074
24572,0,0.1111111111111111
25049,0,0.04
25217,0,0.0921985815602837
25487,0,0.1566265060240963
69307,18,-0.2413793103448276
27124,0,-0.1153846153846154
65541,7,-0.3529411764705882
27562,0,0.0872483221476509
31026,0,0.1999999999999999
27800,0,0.0394736842105263
27909,0,-0.0606060606060605
28207,0,-0.1132075471698113
19828,0,-0.0109890109890109
28311,30,-0.0714285714285714
28522,0,-0.0616438356164383
10731,0,-0.15
59707,0,-0.1666666666666666
63546,18,0.3333333333333332
29023,0,0.0
49154,0,0.0985663082437275
19350,0,-0.0945558739255014
49429,0,0.1355932203389831
61313,0,0.0942028985507246
19254,0,-0.0194805194805194
56960,0,-0.0681818181818182
12008,35,-0.2368421052631578
31500,0,-0.034090909090909
87581,0,-0.1428571428571429
33209,0,0.1538461538461537
