firms,clusters,mom1
54594,42,-0.2712238147739801
13056,11,-0.140552995391705
50091,25,-0.0196589769307924
14526,59,-0.0760975609756097
11581,18,-0.3756067961165049
15203,85,-0.0326975476839237
16126,27,-0.0964285714285714
17137,90,-0.7082066869300911
85914,59,0.0285510349750177
84839,31,0.203125
20670,11,-0.4845360824742267
64899,67,-0.0986301369863013
22905,43,-0.0616863905325443
23660,59,-0.1081318681318681
23975,42,-0.1311799604482532
82542,67,-0.1640696608615949
56274,25,-0.1181286549707603
31668,67,-0.100502512562814
32046,27,-0.2783018867924528
47511,67,-0.2689901697944593
53866,65,-0.0118833273316527
60628,67,-0.1517471535139378
57330,27,-0.0767085076708509
37875,18,-0.183965640658554
20765,90,-0.1275862068965517
17144,10,-0.112764158918005
39328,27,0.012
26657,90,-0.4283707865168539
41452,34,-0.0410697230181472
89888,3,-0.5497368421052632
84226,34,-0.1696735395189004
61145,18,-0.5
64020,18,-0.0947136563876651
51423,34,-0.1984511132623427
52090,42,-0.0215355805243444
53613,85,-0.1344086021505376
54114,18,-0.0828025477707006
55213,12,-0.0806451612903226
51377,18,0.0749506903353056
57665,59,-0.0822099447513812
67010,11,0.2738853503184713
35107,59,-0.1048433048433048
61621,59,-0.0918073281185672
51692,55,-0.4
64742,18,-0.0265060240963854
65307,59,-0.1194151096669374
66852,18,-0.1978609625668449
46922,12,0.0
67193,67,-0.0670908039329092
77354,18,0.0100917431192659
69199,25,-0.0567656765676568
38850,67,-0.2051792828685258
72128,27,-0.2209944751381216
72486,34,0.1241877256317689
44951,41,-0.1100342075256556
65429,85,-0.0622837370242215
74500,18,0.0468235294117647
74740,67,-0.051383399209486
65752,59,-0.3356962025316455
40694,18,-0.2910612065169529
76129,67,-0.0472103004291845
65306,25,-0.0868902439024389
92874,18,-0.504950495049505
81294,25,-0.018348623853211
19502,27,-0.1295147756293323
81614,18,-0.0612244897959184
51086,90,-0.267631103074141
83601,67,-0.1848906560636184
62042,18,-0.4364896073903003
88867,75,-0.1901840490797546
21785,85,-0.1233766233766233
10044,18,-0.1091158941419881
10104,75,-0.0766488413547237
75510,67,-0.1351631279129984
11161,12,-0.2571428571428571
75033,18,-0.3791574279379157
75110,11,-0.2
12211,59,-0.0673076923076922
75434,44,-0.3506493506493506
80297,55,0.0655172413793103
75976,51,-0.1880015284677111
77488,27,-0.0710594315245477
76355,12,0.3097619047619049
76858,85,-0.1142857142857142
76279,18,0.3156899810964082
76568,18,-0.0759753593429158
76990,27,-0.1673497267759564
76605,33,0.0702836932801564
76752,67,-0.0656506447831183
77163,57,0.0061124694376528
77478,90,0.0025773195876288
79580,39,-0.1839999999999999
77637,67,0.0048661800486617
77669,88,-0.1263157894736841
79094,90,-0.2886597938144331
87055,42,-0.059737952476127
79866,42,-0.270690094219506
80032,27,-0.1604316546762589
80393,43,-0.0833444444444444
80553,12,-0.2222222222222221
80719,76,-0.3225225225225225
80763,44,-0.3706293706293706
81655,27,0.0350877192982457
82777,25,-0.1071220081727962
83148,67,-0.1345454545454546
83597,42,-0.0316582914572863
20598,3,-0.1772525849335301
89508,85,0.1402660217654172
84746,20,0.0
84785,42,-0.2079002079002078
85040,90,-0.1481481481481481
85982,27,-0.2352256186317322
85272,90,-0.2671232876712328
85394,5,0.025766871165644
85796,85,-0.0671296296296296
85972,18,0.0399809614469299
87092,25,-0.0971962616822429
87184,27,-0.0655290102389078
87214,11,-0.065934065934066
87800,18,-0.0560625814863102
88193,85,0.1646341463414633
88668,57,0.0027609781751247
88841,67,-0.0497581202487906
88873,25,-0.1161048689138577
89271,67,-0.0900473933649288
89216,67,-0.1470040937848902
89900,42,-0.0345276872964168
90386,16,0.2068965517241379
90179,59,-0.1272058823529411
50906,85,-0.4398422090729783
10568,18,0.17995
11157,12,0.1764705882352941
47730,27,-0.1764309764309763
13777,67,-0.0795180722891567
60871,59,-0.0670670670670671
14198,34,0.1299999999999999
14702,34,-0.0170757737459976
15537,25,-0.2932761087267524
68830,18,0.1293103448275863
18570,67,0.0518223234624146
18973,67,-0.1811663479923519
19271,67,-0.1263172043010753
29938,59,-0.0774736842105263
10866,11,-0.2388059701492538
20248,90,-0.0492753623188406
25320,27,-0.1185380309515969
21726,18,-0.2835299257317607
21742,10,-0.0630588235294117
11267,59,0.1058201058201058
86474,27,0.0047846889952154
22753,12,-0.3518518518518519
22825,65,-0.1674449633088726
24951,12,0.1201179071481208
26201,10,-0.0260309278350514
82165,85,3.1747499999999995
65541,18,0.1591987348444912
27562,34,0.2737620944792258
27677,59,-0.2941767068273092
27909,85,0.0904255319148936
63546,85,-0.0615384615384615
49154,67,-0.0926282051282051
19350,18,-0.208693149107657
49429,11,-0.1839080459770115
61313,42,-0.2156169665809768
80971,85,0.056910569105691
12008,85,-0.3215859030837004
31500,59,-0.096133751306165
33209,18,-0.2494887525562371
50788,42,-0.2978664449986147
33690,55,0.0611735330836453
77462,90,-0.1206703910614523
37058,11,-0.2258064516129032
62228,85,-0.1206349206349206
21055,34,-0.0714285714285714
47888,85,-0.2579617834394905
83233,18,0.016192994051553
32678,51,-0.3832532253984316
23077,42,-0.104931506849315
41663,59,-0.132854578096948
27828,42,-0.1646043165467625
66181,59,-0.0297259637714817
32870,38,0.0670465973851828
42922,67,-0.1812411847672779
12503,42,-0.0714520908791571
89757,85,-0.101661779081134
47133,67,-0.1602409638554217
47571,42,-0.0468409586056645
16678,42,-0.0813333333333332
48291,12,-0.3103448275862068
48347,44,-0.0721649484536082
64282,85,-0.0290404040404039
27617,85,-0.1661073825503356
60097,59,-0.1164526724395342
52813,18,-0.0493562231759657
60548,25,-0.3394160583941606
53197,18,-0.2316017316017317
56777,83,-0.14
57745,85,-0.0026178010471203
57809,59,-0.1757696127110228
57817,85,0.0614657210401892
79611,85,-0.2565104166666666
59185,10,-0.0934579439252336
35051,42,-0.0882240122746451
18403,85,-0.084776119402985
35238,90,0.0934256055363322
13936,34,-0.1288117770767612
49971,42,-0.0683133925125434
64785,3,0.0765124555160141
62033,25,-0.1664374140302613
91556,75,0.0033990482664854
50948,42,0.0
70923,18,-0.3386689132266217
42585,75,-0.1778516057585825
72005,11,-0.2176656151419558
76081,90,0.0122873345935727
60580,59,-0.2613981762917933
66368,18,0.2260869565217391
37807,59,-0.037463976945245
80179,42,-0.165787281310747
80857,67,-0.0501089324618736
59627,18,-0.1273584905660377
81190,90,0.4634146341463414
55976,42,0.0449915110356538
82924,42,-0.1140276601749928
83011,90,0.1022727272727272
15456,18,0.1290760869565217
40539,25,0.146755921730175
10025,18,-0.0899581589958158
90609,67,-0.1459459459459459
10182,67,-0.0452788514632799
10259,67,0.3424657534246575
10501,34,-0.0385382059800664
77420,27,-0.1023391812865496
10514,60,-0.0921052631578948
10659,75,-0.0487704918032786
10645,67,-0.0985732814526588
75527,11,-0.4047619047619047
89105,18,-0.1617858857417186
11132,43,-0.2338858195211786
71837,19,0.0064464141821112
11154,12,-0.4213836477987421
11343,10,-0.0456053067993366
