firms,clusters,mom1
50906,13,0.1108052305574673
10568,0,0.0287081339712917
11157,4,0.0525525525525525
47730,0,0.1378247468075737
13777,0,0.0158730158730158
38746,13,-0.1661224489795918
60871,0,-0.003650745360511
14198,9,0.0459565372283576
45583,0,0.0391472868217053
14702,9,-0.0390243902439023
15537,9,0.0185728250244379
68830,0,-0.0710259301014655
85631,21,0.0805734058329212
49373,20,0.0677083333333334
18570,27,-0.0073056691992986
18973,6,0.0045600858369099
19271,20,0.229665071770335
29938,18,0.0207622719857629
10866,40,0.1384583158776706
20248,17,0.1613250161325015
25320,0,-0.0105425559269736
21726,14,0.0155009451795842
21742,25,0.0836518046709129
11267,28,-0.01484068092536
86474,0,0.1424657534246576
22753,14,-0.0303030303030302
22825,0,0.0024706609017912
24951,2,-0.1010575793184488
26201,14,-0.0543735224586288
82165,13,0.2259615384615383
65541,0,0.0719101123595506
27562,39,0.0473637176050045
27677,20,-0.0191826522101752
27909,2,0.2524271844660193
63546,12,0.0665083135391924
49154,0,0.0755477651183174
19350,40,0.0548017250447039
49429,14,-0.0180154418072632
61313,15,0.0146931719965426
80971,17,-0.0915384615384615
12008,18,0.0714962121212119
31500,31,0.0390790669494092
33209,2,0.0399439383321653
50788,27,-0.0064628386776037
33690,7,-0.2178649237472767
77462,12,0.0881195908733281
46295,2,0.1643489254108723
37058,0,0.0598911070780399
62228,30,0.0108786610878661
21055,0,0.0560321715817695
47888,40,-0.0183121019108281
83233,17,-0.0345439189189189
39765,35,0.1078286558345642
85987,13,-0.0057710987943545
32678,32,-0.0563996909605973
23077,0,0.0468784714507886
41663,0,0.0290302655960468
27828,14,0.050740470988104
66181,39,0.0144422310756973
32870,28,0.0149973219068022
42922,17,0.0441501103752759
47133,40,0.0744565217391304
57437,28,0.0086100861008608
47571,0,0.1254315304948217
16678,25,0.1096662332032942
48291,29,-0.057142857142857
48347,0,0.0850884582982309
64282,40,-0.0345542501727712
53612,40,0.014629542236904
61399,7,0.0821829855537721
51984,7,-0.0274999999999999
27617,0,0.0679611650485436
60097,26,-0.0011212857409829
60548,15,0.0363881401617252
53197,26,0.0166204986149585
56777,38,-0.1185944363103953
57745,0,-0.1320045129748026
57809,27,0.0379289584587598
57817,14,0.1291041751114714
79611,14,-0.0103448275862069
59185,37,-0.0308056872037914
60709,35,-0.2638522427440632
35051,27,0.0060781476121563
18403,32,0.0501551189245086
35238,9,0.0302826379542395
13936,32,0.0992625074745863
49971,0,-0.0351401869158879
63686,39,0.0
42307,2,0.1329864122578778
62033,9,0.0608208955223881
91556,9,0.1054607508532423
50948,12,0.0482019892884466
70923,30,0.0233826968043648
42585,28,-0.020218691974417
72005,6,0.068649885583524
76081,27,-0.0393271197999546
60580,15,0.0995067553077417
66368,35,0.0258620689655173
37807,8,0.0195369030390737
80179,0,0.0385038503850385
80857,17,-0.0059656100128668
59627,39,0.1525641025641027
81190,32,-0.2957578171678948
55976,2,0.0326981377219575
82924,31,-0.0340525084481414
83011,18,0.1132315521628497
15456,31,0.0232558139534884
40539,0,0.0368162692847124
34228,0,0.0165305785267697
10025,17,-0.1253048208591258
90609,4,0.1693548387096775
69411,17,-0.0452961672473867
10182,26,-0.0192764721415367
10259,17,-0.0487229862475441
10501,6,0.0743130227001194
77420,12,0.117109634551495
10514,39,-0.148936170212766
10659,14,0.0204535349044019
10645,4,0.0794781418553485
10709,26,0.0172413793103449
75527,9,-0.0977777777777777
89105,32,-0.0386843194042202
11132,0,0.2412060301507539
71837,6,0.0100917431192659
11154,30,0.0195838433292534
11343,0,0.0439088808187522
71685,35,0.139240506329114
11379,17,-0.0436781609195402
11426,2,-0.1178343949044585
11278,35,0.0508108108108109
11174,7,-0.1222596964586846
11745,35,-0.0811261261261262
75100,0,0.0005096839959224
11081,0,-0.0346751693901953
89609,13,0.2780049059689289
12266,7,0.0086206896551723
75489,0,-0.0367041198501872
76008,35,-0.110236220472441
11839,8,0.0459770114942528
12106,8,0.0
75905,17,0.1524163568773235
76052,13,-0.030456852791878
76076,5,-0.0259787778997437
84184,7,-0.0544999999999999
76322,0,0.0482093663911846
76671,9,0.0505481120584652
76217,16,-0.0314842578710644
79315,0,0.0069913773013283
76673,17,0.0372899159663866
77007,31,-0.0669710806697109
86590,23,0.0389845874886674
76839,10,0.0099786172487528
76847,17,0.0533910533910535
77045,15,0.1375999999999999
77403,0,-0.0670470756062767
85837,35,-0.095573528132881
77501,40,0.0999033816425121
77505,33,-0.2088607594936709
77516,40,0.1223209618400418
77530,26,0.0188536953242834
77584,32,-0.3396263520157325
77606,0,0.0362414145842464
77699,35,0.0232198142414861
77830,7,-0.114215283483977
77862,32,0.0670118793786171
78216,0,0.1513157894736843
78034,4,0.0591382709096028
78050,17,-0.1578483245149911
78200,29,0.0156488549618321
78209,1,-0.0609981515711645
78816,32,-0.0163360560093349
78881,7,0.0208333333333332
78975,12,0.0308095706325794
78999,2,0.0010214504596528
79007,32,0.007278481012658
78963,12,0.0091831802803286
78953,8,0.0391180654338547
78972,17,0.134433962264151
79121,23,-0.0321951219512195
79156,0,0.0232558139534884
79195,32,-0.2660975609756097
79307,0,-0.2707124010554089
79411,6,0.0582120582120582
79375,13,-0.0223214285714287
79667,6,-0.0196424074540417
79683,7,-0.0634615384615384
79881,29,0.0594876248371687
79922,2,-0.020746887966805
79847,0,-0.0012853470437018
79797,32,-0.0367504835589941
80114,2,-0.0522388059701492
80274,2,0.0
80233,14,-0.0618724559023067
88643,39,-0.0170403587443945
80320,40,-0.0186666666666666
80432,21,0.037487984620314
80544,39,0.0548551959114138
80592,2,0.0019277108433735
81165,0,0.1288702928870293
81212,5,0.0063091482649841
81553,7,0.1389236545682102
82598,14,-0.0427698574338085
83170,12,-0.099264705882353
83275,20,0.0295639320029563
83399,0,0.1406593406593408
83351,0,0.0050359712230216
83391,21,-0.0440677966101695
83808,13,-0.02863436123348
83861,14,0.0453767123287671
83956,16,-0.1580882352941176
83976,32,0.1423237110440902
84084,0,0.0517523747133965
84275,27,-0.0801781737193764
84255,0,-0.0215264187866928
84416,0,-0.2389885807504078
84588,32,0.0319053993752789
84519,13,0.0137134608444604
84534,12,-0.0644907696061155
84625,13,-0.2896081771720613
84721,9,-0.019872813990461
84761,7,-0.0213963963963965
84730,35,0.523809523809524
84834,35,-0.088235294117647
85019,32,-0.0619999999999999
85232,31,-0.0183220829315332
85314,0,-0.0345649582836711
85390,32,-0.1465680100755667
88449,35,-0.0069686411149826
85402,9,0.0762143016372327
85477,21,-0.0453972257250945
85550,17,-0.0300250208507089
85900,39,-0.0338192419825071
