firms,clusters,mom1
65832,36,0.1004566210045663
21020,51,-0.0541301627033792
11499,72,0.0022346368715084
62500,27,-0.0281923714759535
81912,18,-0.0482625482625482
27991,27,0.0273611674098093
20482,23,0.0439348478354051
10656,44,0.0152761457109285
60038,28,0.0105189340813465
85084,8,-0.0551234567901235
79678,27,0.0141176470588233
10779,17,-0.0306946688206786
61487,38,-0.0062706270627063
61241,59,-0.0565600370885488
88845,4,0.045267489711934
28222,27,0.016488284639861
11368,15,-0.0393013100436681
11456,5,-0.1139240506329114
28804,28,-0.0396304400680769
11587,6,-0.0025161638829759
42083,34,0.0687593423019432
48514,38,0.0123685837971552
11691,23,0.0043035107587769
71271,28,0.0612959701898432
10137,54,0.0349413886384128
10145,27,0.052582596556538
41443,80,0.0659146986253083
45911,36,-0.0220994475138122
24643,27,-0.0372152710940006
84260,8,-0.024161588613798
28484,73,-0.0139248060473443
39482,30,-0.0874751491053679
10225,27,0.0555006180469714
12758,6,-0.1143540669856457
24109,27,0.0257769212238014
88851,22,0.2424242424242422
59176,27,0.033208446866485
57904,23,0.0421386497507929
15667,18,0.0546810273405136
66800,36,0.0190557451649602
13470,38,0.0136363636363636
13507,36,-0.0005255321012525
13603,38,0.0120177103099303
58560,33,-0.0619482976040353
13769,23,0.08130081300813
81285,23,0.0232091051104663
69200,28,0.2629945694336695
11144,4,-0.1077441077441077
85257,11,-0.0236123888377798
14008,23,-0.038429054054054
18075,54,-0.0348803689824157
14219,8,0.050561797752809
14227,38,-0.1374453618261291
14286,25,-0.0065727699530516
14323,11,0.0250501002004008
83112,6,0.0288834951456309
59184,44,0.0355714586402864
29145,27,-0.0244082840236686
39490,27,-0.0489060489060488
14593,40,-0.0744054113026401
10516,6,-0.0894586894586895
14868,6,-0.0475421918961311
77595,36,-0.0501319261213719
29209,28,-0.0066120906801008
24272,27,0.0232214169501554
15457,40,-0.0098265895953758
15553,18,0.0130174433741212
15721,27,-0.0121040952188824
29787,38,-0.0457957957957957
44644,23,0.0211486626580967
15991,11,-0.3118840579710144
16030,54,0.1329876681614348
44601,18,0.0068178449681342
27684,38,0.0298507462686568
40416,11,0.0122549019607842
53110,65,0.0666153253754331
52484,27,0.1113837095191363
75034,6,0.0167506468745743
10318,27,-0.0104046242774565
58755,38,-0.0379965457685664
57568,23,0.019644527595884
24221,38,0.0037895350531993
16505,4,0.0141242937853107
16548,23,0.0449351152430756
49656,18,0.1077658975801914
29532,8,-0.0478260869565216
46877,27,0.0082634585004253
39693,65,0.0381861575178998
47423,10,0.0083333333333333
26518,65,0.0751755472945063
27887,28,0.0368797496647295
29612,27,-0.0755446240337316
39642,27,-0.0218906860011153
17444,27,-0.0734029484029483
65875,23,0.0658271322266743
29639,59,0.1014492753623186
65509,37,0.0093406593406595
43772,23,-0.0043949604453561
11510,6,0.0964285714285713
17778,67,0.0269841269841268
61508,38,0.0506424792139079
18033,62,-0.0394173093401883
20220,18,-0.0688169538891476
61946,23,0.0344441332959954
62519,6,-0.0347088314693404
65154,23,0.1455319148936171
19561,6,0.0035016378628713
42024,38,0.0548119821542383
18650,14,0.1094527363184079
52230,38,-0.0380927701477068
87146,11,-0.0233086981239341
66130,8,0.0321100917431191
60898,36,0.057371581054036
39757,65,-0.0180505415162454
47642,18,0.0075853350189631
17961,4,-0.0051679586563307
19393,44,0.0600080547724528
10874,65,-0.0145196169292554
55597,50,-0.0465838509316769
50227,6,-0.0179616817456093
19880,28,0.0230496453900708
10890,11,0.0873786407766989
20117,18,0.0292937399678971
20125,28,0.1140000000000001
45655,23,-0.0434114483288514
64186,38,0.0437922253074176
67838,36,0.1461438755670769
47626,28,0.0472727272727273
20336,38,-0.0365135453474676
62148,36,-0.0398773006134969
28564,27,0.0274869109947644
86290,40,0.3443396226415094
87451,4,-0.0059612518628912
46690,27,0.0593240943350352
20504,6,0.0276872964169381
20512,18,-0.0558155080213904
56602,8,0.0448717948717949
20750,27,-0.0019762845849802
21371,23,-0.0029402661714639
27334,27,-0.0413969959702039
23114,23,0.0274230688716767
20618,54,-0.0401647785787848
56952,18,0.0038729666924866
30402,54,-0.0403469079939667
18542,44,-0.0112848621634693
53831,30,0.0168052041922659
22032,27,0.043927196359818
22437,23,-0.0151091214325685
64557,27,-0.0156067108856807
63503,23,0.0979020979020979
60599,18,0.0260869565217392
22374,54,0.0706841008148568
22518,8,-0.0603741496598638
41419,15,0.0010695187165774
22913,20,0.1181818181818181
22921,18,0.0531803962460897
64194,65,-0.0117584179583112
21960,65,0.0454545454545454
23182,36,0.0165837479270314
88208,17,-0.1629955947136564
14541,27,0.0167311946902655
30509,65,-0.064142538975501
23297,18,-0.3367055201231581
23393,18,0.0176568837986161
79026,80,0.0690345172586295
47677,23,0.0110619469026549
22680,20,0.0810810810810811
23537,30,0.2397540983606556
86685,65,-0.0126676602086438
24046,23,0.0108077360637088
27422,58,0.0083263946711074
24097,24,-0.0400717703349281
46578,18,0.00234375
56741,8,0.0036496350364962
24193,28,0.0880503144654087
11995,18,0.0839537462379218
11308,23,0.0303224428784967
24441,38,-0.091743119266055
64901,4,0.2716049382716048
30648,27,0.0236620290443789
18729,18,0.0029208301306686
24548,66,-0.1423728813559323
61735,18,-0.0095291479820627
89525,27,0.0462184873949578
25129,44,-0.0037044659394939
25452,36,0.0903118279569892
25487,15,0.0601173020527858
30744,73,-0.0145274824022764
25778,37,0.0437788018433178
40125,23,0.0224137931034482
26084,36,0.1282660332541567
79618,20,0.1325301204819278
86743,6,0.1246319921491661
26463,75,0.0411899313501142
11404,36,-0.0031107424305266
41929,23,-0.0450997398091933
26607,36,0.0220673635307782
26650,6,0.0090592334494774
23229,27,0.0302282541640961
30840,65,-0.0115671641791045
38914,18,0.1415748674010608
21979,28,-0.0110454943132107
27430,65,0.0808767951625095
59248,23,0.0754079909960607
22293,6,-0.1321892393320963
64565,15,0.0687311178247735
27474,44,0.0153725898905678
20204,27,-0.0383202099737532
27618,27,0.0068965517241379
27642,15,-0.1534883720930232
38420,36,-0.0051652892561981
53575,38,-0.048811013767209
17726,6,0.0155339805825243
31077,18,-0.0225225225225225
27888,18,0.0242201834862385
41080,54,-0.0145096731154101
18091,4,0.0430379746835443
83186,18,0.0036858974358975
19828,27,0.0563654033041787
28629,27,0.0
28840,36,0.0755608028335299
29050,40,0.0038578120694405
29058,8,0.0171232876712328
22859,23,-0.0064377682403433
29103,40,0.1200738916256158
60273,15,-0.1356725146198831
29285,65,-0.0118249901458415
61743,8,0.0235580828594637
11674,36,0.0280314291781693
76708,18,0.0678871090770405
29736,6,0.0312319259687681
65226,67,0.0601730730529281
29867,31,0.0895061728395061
40440,23,0.0130434782608694
79322,27,0.0412147505422992
44943,6,-0.1427881130707901
30147,27,-0.0156222877972573
26403,27,0.0369137670196673
10886,58,-0.0906474820143884
64936,23,0.0383948476591529
38682,18,0.0076552310745674
89566,10,-0.0223463687150837
30593,6,-0.0372549019607842
25953,27,-0.0254473161033795
20626,23,-0.0027493126718319
58990,65,0.0529232474369629
54279,27,-0.003021978021978
30681,18,0.0232967893500393
30761,44,-0.1264367816091953
11703,23,0.0379288301725975
63132,58,-0.0039181541140618
27959,27,0.0469735182849937
88590,28,0.0069326198005352
30940,6,-0.0625928677563151
31051,73,-0.0107754813637166
31070,8,0.0252365930599369
42200,18,0.0258421781264419
63159,36,-0.0214723926380367
31480,58,0.08
11754,44,-0.0084550345887778
11762,18,-0.0251686559418785
70578,18,0.0191657271702367
31552,65,0.0825353397172821
82855,27,-0.0189210950080515
32062,28,0.0441767068273091
32110,27,-0.0189067398119121
22103,18,-0.4914648212226067
81124,65,-0.0307692307692307
23042,23,0.0270382695507489
32540,27,-0.0651653090560613
26470,18,0.034832451499118
32636,10,-0.1100052383446831
32791,36,-0.0694722778891114
32986,27,-0.0262435154104364
33137,11,0.021608643457383
52476,18,0.0687022900763358
24328,23,-0.0375749193176579
33532,4,0.0571428571428571
31691,73,0.0546478873239435
42550,51,-0.0594138260592546
33612,8,0.0473815461346633
87696,65,-0.0420044215180545
87717,80,-0.1043785935426802
33815,40,-0.0319303338171262
33823,17,-0.0243055555555555
87725,17,-0.0748829953198129
11850,6,-0.0023434448639501
19166,38,0.0799943566591423
24205,23,0.0210131332082552
34367,4,0.0161827701094716
47706,80,-0.0110974106041923
21135,36,-0.008149568552253
34818,18,0.0193009911319768
34981,18,0.0282292557741659
35044,36,0.0204638472032743
35167,11,0.0194256756756756
10777,27,0.0154848408920069
66157,18,0.0758026159334124
36397,65,0.0481685900652284
36469,36,0.0509319062557669
54244,38,-0.0803177405119153
36768,4,-0.0007942811755361
27748,28,-0.0045097711708701
37023,4,-0.0185112482314684
56784,23,-0.0441829484902309
88924,23,0.0131381381381381
88853,6,-0.0623564538355534
37154,20,-0.1717647058823529
25785,8,-0.0762607626076261
45241,23,0.0390143737166324
37234,15,-0.080472706809229
37402,40,0.1339168490153173
37568,18,-0.0073401583928917
37584,6,0.0321341577665355
58421,6,0.2670157068062826
37832,36,0.0117647058823529
37955,23,-0.0176812326345037
12036,38,-0.0617150281507146
38093,23,0.0088767497439399
47941,65,0.0157930107526882
87031,27,-0.0075840978593272
12052,65,-0.0065473009086051
12060,23,0.0547052154195011
46834,28,-0.1052631578947368
12079,8,0.0509750256585699
83596,27,0.0151068533529845
55212,27,0.0008181966944853
38659,37,-0.0603864734299516
46674,27,0.0115163147792705
39029,30,-0.0635135135135135
57154,36,0.0458839406207827
32299,28,0.1666666666666665
12140,38,0.0122222222222221
16432,6,0.2456973293768545
53604,6,-0.0157082002129926
85908,72,0.0778443113772455
39571,27,-0.0514723485755328
60468,31,-0.035220588235294
52695,27,-0.0334438916528468
39731,8,0.1306740027510318
75897,20,0.0526315789473685
62885,5,0.0510948905109487
84808,54,-0.0710206108765831
67942,8,-0.0945818181818182
23819,36,-0.0797273266152934
54084,7,0.2894736842105263
40970,65,-0.0894642857142857
25582,18,0.0890524815958204
25304,38,-0.0247340766371909
52978,38,0.0186915887850467
41188,38,0.1411960132890366
10294,65,0.0629470672389127
41241,27,0.0127478753541077
41292,38,0.1579414551837472
76927,62,-0.0952182952182951
32651,6,0.0989956958393114
41444,30,0.0334394904458599
32707,30,-0.0790365073391042
18016,38,0.0365002683843262
16600,11,-0.0598451953936191
61567,38,-0.0273743016759775
52716,23,-0.0160732803318354
23309,54,0.0630520865062442
32803,6,-0.0483243843732642
42140,54,0.0193786527222394
42439,18,-0.051878736122972
42455,34,-0.0148809523809523
21792,27,0.0140672782874615
32934,18,-0.0918367346938775
42877,11,-0.0502928682801476
42906,23,-0.02303578774167
88795,65,-0.0109106168694921
87464,73,0.0153550863723608
38973,23,0.0067178502879079
64258,40,-0.0858995137763372
43290,30,-0.105080831408776
12570,37,0.0531974050046337
80210,44,-0.0155875299760193
21928,27,-0.0335083770942736
56573,4,-0.0213983050847458
43634,8,0.1263106796116504
57015,17,-0.029868578255675
43757,73,0.4235294117647059
51633,36,-0.0094570928196147
12431,37,0.0030761343245322
12458,6,0.1271338724168911
88990,20,-0.0491803278688525
