firms,clusters,mom1
10568,29,0.0291666666666667
47730,28,0.0444650301065308
13777,15,0.0237288135593218
38746,1,-0.1924009700889247
60871,14,0.0729764181007011
14198,0,0.0167112299465239
14702,0,0.05736301369863
15537,23,0.0173661360347323
68830,28,0.144927536231884
18570,0,0.0224438902743142
18973,28,0.0541652382584847
19271,33,-0.0420888542478566
29938,28,-0.0123456790123457
10866,31,0.024411508282476
20248,3,-0.0471406491499226
25320,0,0.0139860139860139
21726,0,0.1128930817610063
21742,17,-0.0069461077844311
11267,14,-0.0115844544095665
86474,14,0.0914927768860351
22753,0,-0.0085227272727271
22825,38,0.1432098765432099
26201,30,0.1268738574040218
65541,14,0.0675032453483341
27562,0,0.0616627265563436
27677,30,-0.0294560100936576
27909,17,0.0346938775510203
63546,29,0.4104046242774566
49154,38,-0.0280688622754491
19350,0,0.1006018916595012
49429,33,0.079103214890017
61313,14,0.0337364735837044
80971,0,0.0
12008,37,0.0710710710710709
31500,31,-0.0092975206611569
33209,20,0.1342105263157893
50788,14,0.0560894635680586
77462,0,0.0255632582322358
37058,8,0.0038022813688214
62228,0,0.0
47888,15,0.0842787682333874
83233,38,-0.0016995241332427
32678,40,0.0907099035933391
23077,0,0.0367321089297023
27828,0,-0.0007130972189208
66181,38,-0.0246212121212121
32870,14,0.0295964125560537
42922,23,0.0222222222222221
12503,0,0.1040329972502291
89757,0,-0.0022179096201829
47571,31,0.00990990990991
16678,31,0.0156971375807941
48291,39,2.023923444976077
48347,0,-0.0793838862559241
64282,14,0.097460791635549
60097,4,0.0491363907087551
52813,25,0.0236518448438978
60548,23,0.1189296333002971
53197,37,0.0231277533039646
56777,14,0.0341207349081364
57745,0,-0.1496598639455781
57809,0,0.058759668883159
57817,40,0.0352150537634408
79611,4,0.0330882352941175
59185,0,0.02231520223152
34948,0,-0.0315391084945332
60709,18,0.0198019801980198
35051,14,0.0247358309317964
18403,30,0.147167034584253
35238,25,0.1049149338374291
13936,32,0.0196143617021278
49971,0,0.0168965517241379
64785,18,-0.0941176470588234
62033,14,0.0852467669569807
91556,33,0.0792169776802049
50948,14,0.0604259534422981
70923,31,-0.0047534165181223
42585,0,0.0619527507021311
72005,4,0.0304506699147382
76081,14,-0.0571856287425149
60580,14,0.0094255735372577
37807,14,0.0078492935635792
80179,35,0.235039653929344
80857,4,0.0450966356478166
59627,0,0.050179211469534
55976,0,0.0121449925261585
82924,0,0.0562897699461575
83011,32,0.021135646687697
15456,0,0.0963523743977976
40539,17,0.0282321308536859
10025,0,0.031752751905165
90609,0,-0.0067001675041875
10182,40,0.0660049627791563
10259,30,-0.0069625761531766
10501,8,-0.0016920473773266
77420,28,0.0152542372881354
10514,18,0.0833333333333334
10659,31,0.0335570469798658
10645,23,0.0497273718647763
75527,18,0.0664961636828644
89105,17,0.0089590443686007
11132,0,0.0033444816053511
71837,0,0.134453781512605
11154,9,0.1890359168241966
11343,0,-0.0302610302610303
11379,39,0.0808823529411764
11426,0,0.0660660660660659
11174,33,0.0591739475774424
75100,14,0.1278995530964035
11081,30,0.1098689282960678
89609,31,-0.064159292035398
12266,13,0.0482758620689656
75489,28,-0.0191204588910134
75905,33,-0.1586998087954111
76052,0,0.2719484202985422
76076,31,0.0438356164383562
76671,0,0.1511857707509882
76217,9,0.0324483775811208
79315,0,0.0131578947368422
76673,13,0.263011152416357
77007,29,0.2446808510638298
76839,0,0.0214285714285715
76847,18,0.1288102261553589
77045,37,0.0296846011131726
77501,29,0.0398740818467997
77516,38,0.0273224043715847
77530,39,0.0634201585503964
77584,30,0.0960813865862848
77699,35,-0.0731707317073171
77830,33,0.0686758893280632
77862,37,0.0791811510235611
78216,0,-0.0138571428571427
78034,28,-0.0349040139616055
78050,30,0.0583333333333333
78200,0,0.1189060642092747
78816,7,-0.0175438596491226
78881,33,0.0311094452773614
78975,0,0.0951837480027388
79007,14,0.132542037586548
78963,0,-0.0760456273764257
79195,0,0.02883295194508
79307,16,0.0413223140495868
79411,14,0.0694285714285714
79667,29,-0.0758790869833436
79881,0,-0.020674300254453
79922,39,-0.2534351145038168
79797,30,-0.0601503759398496
80114,18,0.0472440944881891
80274,9,-0.0461538461538461
80233,0,0.1120162932790223
80432,0,0.0708556149732619
80544,0,0.0232339826331846
80592,13,-0.0271580989330747
81165,15,0.1730664857530528
81212,0,0.4615384615384614
82598,33,0.0694918658365133
83275,13,-0.212534059945504
83399,0,0.1338028169014085
83365,3,0.2433734939759035
83391,0,0.048806672722768
83333,0,-0.0501858736059479
83704,18,-0.0575471983999515
83808,0,-0.0321739130434781
83822,14,-0.0420871277381245
83896,18,0.0649350649350648
83956,13,-0.0031152647975076
83976,0,0.0900305188199388
84084,14,0.0801603206412826
84275,14,0.0797101449275363
84255,0,0.0850202429149795
84416,30,-0.3605313092979126
84588,37,0.0810234541577825
84519,18,-0.1130378933847141
85019,0,-0.0070972320794889
85314,8,0.036057692307692
85390,0,-0.0965757637892147
85464,29,0.1738095238095236
85550,7,-0.2479108635097492
86189,0,0.0291858678955454
89606,29,0.053370786516854
86580,30,0.0289762027050162
86594,0,0.0659008464328898
86881,28,0.0836177474402728
86959,0,0.0757575757575756
89416,0,-0.0911435941530525
90539,12,-0.0606060606060606
87255,39,0.2306843267108167
87333,39,0.1467065868263473
87343,13,-0.0592409750077136
87390,13,-0.0936668440659924
87432,14,0.0428528618519628
87377,0,0.1209476309226933
90640,30,-0.0381231671554253
88172,16,0.222707423580786
88458,33,0.1775173611111111
89208,18,0.1594594594594593
89301,0,-0.0030441400304415
89447,33,0.0101476014760146
89452,7,-0.0819999999999999
89540,25,0.0278174037089871
89908,7,-0.053763440860215
90215,13,0.0381932021466904
90387,12,0.2140077821011674
90679,0,-0.0626265060240964
90657,33,0.0888316704216285
90715,0,0.2391304347826086
90807,13,0.0783117833617956
76020,0,0.2321071428571428
48020,29,0.0749999999999999
90209,7,0.076086956521739
21020,29,0.2583732057416268
11499,31,-0.0837367460091459
81912,0,0.0376266280752533
20482,0,-0.0176110260336906
10656,0,0.0854197349042709
60038,37,-0.0630975143403441
10779,9,-0.0230352952444805
61487,30,0.1042253521126761
61241,9,0.0316455696202531
88845,0,-0.055362227143309
28222,38,0.0259599130644772
11368,31,-0.0235162374020155
11456,3,0.1745754748640848
28804,33,0.0346854791299235
11587,0,0.0340931391081924
42083,17,-0.0095617529880478
11691,15,-0.0117680826636051
11790,20,0.1015490533562823
71271,31,-0.0084149754149753
10145,28,0.0721438324988621
45911,13,0.1088534107402032
24643,0,0.0850536746490504
28484,0,0.0661366711772666
90893,18,0.2745945945945944
81073,0,0.0357322596879716
39482,18,-0.0441176470588234
10225,37,0.0979077798090595
12758,0,0.0137499999999999
24109,28,0.0333977366823075
59176,0,-0.0135617416131335
57904,25,0.0808354283504158
66800,18,0.0744245524296673
13470,0,-0.040983606557377
13507,8,0.0325128340134264
58560,0,0.1181262729124235
13769,9,-0.0584415584415585
11144,0,0.1925566343042071
85257,14,0.1314632614611679
14008,9,0.0377426964253311
18075,23,0.0414987912973408
14219,13,-0.2399893338073864
14227,0,-0.0035735556879094
83112,0,0.0387862796833773
39490,0,0.0333469721767594
14593,13,0.0607225022026431
14761,18,0.2213114754098359
10516,0,0.0438596491228069
14868,29,0.0673939393939393
77595,8,0.0453982666116383
29209,0,0.1077441077441077
24272,0,0.0586426081607545
15457,0,0.1948424068767908
15553,28,0.0234619395203337
15721,31,0.0676518883415435
44644,0,0.0585296216987865
16030,0,-0.0440251572327043
44601,37,-0.0207435344827585
27684,0,0.1025546094039244
40416,0,-0.0516972905636873
53110,0,0.0259387351778657
52484,31,-0.008495145631068
75034,23,0.0896713615023474
10318,0,-0.0097213220998055
57568,14,0.0936278674596431
24221,29,-0.0620347394540944
16505,0,-0.0586206896551724
49656,8,-0.0409491006505932
46877,0,0.0207540218592656
39693,37,0.0341102899374645
47423,14,0.0048590864917397
27887,15,0.0674910920142528
29612,14,-0.0062091503267974
39642,28,0.0191632928475034
17444,31,0.1180124223602483
65875,15,-0.0033752684872662
65509,0,-0.0693548387096775
43772,0,0.0003149606299213
11510,18,0.1105960264900662
17778,0,-0.0417670682730924
61508,25,-0.0091158704008785
18033,13,-0.4564932225623087
61946,28,0.0205128205128204
65154,0,0.178318931657502
19561,0,0.0616170724376314
42024,18,0.3521772345301757
18650,0,0.094302554027505
52230,0,0.0426923076923075
87146,0,0.0599745870393901
60898,23,0.015992
19393,0,-0.0077462191073405
10874,9,0.0387647831800261
55597,25,0.1656118143459914
19880,0,0.1821705426356588
10890,13,-0.1738351254480286
20117,38,0.1065573770491803
45655,8,0.1091331269349844
64186,0,-0.0173281162660705
67838,8,-0.0323886639676113
47626,9,-0.0096463022508038
20336,0,0.0558139534883721
62148,14,0.1108098336948661
28564,0,0.0550935550935551
46690,14,0.0445194964691435
20504,4,-0.0196078431372548
20512,28,0.107379584622183
56602,17,-0.1278064331794463
20750,37,0.0105548037889038
21371,8,0.0499394673123485
27334,23,0.1709515859766277
23114,38,0.0130571814497972
20618,15,0.0578463363986945
30402,8,0.1622641509433962
18542,0,-0.0010167768174886
89792,0,-0.1175160122528542
64557,0,0.0557056043214043
63503,23,0.0024789291026274
22374,4,0.0197002141327622
90011,14,0.0160880609652835
22921,0,0.0810810810810809
64194,14,0.0345796032999823
23182,9,0.0129762562120374
14541,0,0.0191239975323873
30509,0,0.0662824207492793
23297,0,-0.0169671261930011
23393,0,0.0140129350169386
79026,23,0.0142777155655093
68320,4,-0.0872093023255813
47677,4,-0.0823970037453182
86685,12,-0.2453667739429585
27422,16,0.0200250312891114
24097,9,0.1256668642560756
46578,0,-0.0031455961653685
24193,9,0.0216216216216216
11995,0,0.007368222180238
11308,0,0.0478468899521531
24476,14,0.0487378155461135
30648,23,0.1393963463065926
61735,23,0.0163641012528765
89525,15,0.1407909292035398
25452,0,0.0667838312829525
25487,18,-0.0034334763948498
25778,0,0.0984848484848484
40125,28,0.0663043478260869
26084,0,0.0445026178010472
79618,9,0.0476190476190476
26463,37,0.0192066805845512
11404,0,0.0311074243052675
41929,0,0.0651823168764116
26607,13,0.0144226993586702
23229,0,0.0199778024417314
30840,18,0.0016694490818029
21979,0,0.0713263846311056
27430,0,-0.0010188487009679
59248,23,0.0002117746717491
22293,0,0.0
27474,8,0.0407876230661041
20204,0,0.0084343700579863
27618,0,0.0534979423868311
53575,0,0.1459016393442624
17726,0,0.1228192602930913
59256,33,0.1455301455301456
31077,0,0.067892156862745
41080,17,-0.0273791123868404
18091,23,0.019141914191419
19828,0,0.0154525386313464
28629,0,0.0450775474990685
29050,0,-0.0679174484052532
29058,29,-0.008714596949891
22859,0,-0.0011481056257174
29103,4,0.231391585760518
29285,0,-0.0026016260162601
61743,0,0.068478829064297
11674,28,0.0180709775745699
76708,0,-0.02743344848608
29867,0,0.0650602409638552
40440,28,-0.0141524605982631
79322,0,0.0530446927374301
44943,15,0.2861322410766531
30147,14,0.0322767237390098
26403,0,0.0913897280966766
10886,12,0.2181208053691274
64936,37,-0.004580852038479
38682,8,0.0878537735849056
30593,29,-0.0319634703196346
25953,14,0.0170465428078911
20626,31,0.1230881281864528
