firms,clusters,mom1
65832,57,-0.010752688172043
66413,28,-0.0933333333333333
21020,27,0.0039138943248533
10429,36,-0.0789473684210526
85041,17,-0.045
62500,60,0.0
71239,5,-0.1999999999999999
27991,37,0.0234375
10517,36,0.0
20482,38,-0.4524207011686143
10656,58,-0.087719298245614
10664,67,0.0416666666666667
10057,36,-0.0972222222222222
63837,25,-0.0422535211267606
60038,36,0.024390243902439
51510,60,0.04
10701,47,-0.2558139534883721
10752,23,-0.2758620689655172
85113,28,0.048780487804878
64514,60,-0.1052631578947368
61241,58,-0.0952380952380952
11149,27,-0.0426829268292683
61081,25,-0.0845070422535211
11341,59,-0.024390243902439
28222,38,-0.0044052863436123
11376,58,-0.0581395348837209
51721,28,-0.0454545454545454
28804,28,-0.0217391304347825
49584,58,0.0384615384615385
42083,28,-0.0240384615384615
48514,28,-0.00354609929078
63845,28,-0.0714285714285714
11691,36,-0.024390243902439
10137,58,-0.0096463022508038
44740,27,0.0708661417322835
11851,9,0.0071428571428571
26331,2,-0.0645161290322581
10145,58,0.0068493150684931
41443,58,0.0153846153846153
45911,60,0.0434782608695651
12205,25,-0.1224489795918367
24643,25,-0.034090909090909
64856,38,0.1402439024390243
10161,28,0.0
28484,27,-0.0459459459459459
12424,25,-0.0273972602739726
60046,36,0.015625
39482,58,0.0333333333333334
10225,28,-0.0281954887218045
56119,58,-0.0053763440860215
23341,28,0.006578947368421
12758,12,0.375
24109,58,0.0258620689655173
12811,25,-0.0333333333333333
12918,28,0.0309278350515462
66771,46,-0.0637254901960784
65859,36,-0.054054054054054
13291,24,-0.054054054054054
50112,28,0.0
13304,28,0.175
64143,23,0.2857142857142858
29049,25,0.0129032258064516
13603,60,-0.0769230769230768
46527,27,-0.2189349112426035
65111,36,-0.0999999999999999
58560,28,0.1041666666666667
13769,37,0.0833333333333332
15974,20,0.1999999999999999
69200,60,0.2307692307692308
10401,27,-0.1072463768115942
23544,36,-0.0227272727272727
10460,36,-0.054054054054054
14008,69,0.1087344028520498
14059,68,-0.3125
19553,36,-0.033096926713948
64864,28,-0.0666666666666666
18075,37,-0.0821917808219178
64151,60,-0.0416666666666666
14219,49,0.0533333333333332
14227,68,-0.05
54375,60,-0.0714285714285714
87119,10,0.131578947368421
14323,25,-0.1648351648351648
65867,37,-0.119047619047619
29102,3,-0.0208333333333333
59184,25,0.002906976744186
29145,58,-0.043010752688172
