firms,clusters,mom1
50906,42,0.2173913043478261
10568,2,-0.1666666666666666
10998,0,-0.0350877192982456
50032,0,0.0370370370370369
69171,47,0.3636363636363635
68814,12,0.0588235294117647
47730,0,0.030188679245283
13232,0,0.2528735632183907
13777,1,0.4193548387096775
44652,0,0.0113636363636364
38746,0,-0.0714285714285714
60871,10,-0.0803571428571429
14198,0,0.0933333333333332
45583,0,0.0058823529411764
14702,47,0.1469534050179211
15537,0,0.0769230769230768
68830,31,0.1261261261261261
85631,24,0.0794701986754966
16185,10,-0.1301247771836007
17057,10,0.0177514792899409
17903,29,0.0481927710843372
49373,31,-0.0242214532871972
18570,8,-0.0307692307692307
47642,28,-0.0136986301369863
18973,0,-0.1111111111111111
19271,4,0.0
29938,0,-0.0310559006211179
10866,20,0.1851851851851851
20002,47,-0.1395348837209302
20240,0,0.4399999999999999
25320,0,0.0266940451745378
21726,0,0.1403508771929824
21742,0,-0.0824468085106383
11267,9,-0.0617283950617284
22825,0,0.3392857142857142
26841,0,0.0249999999999999
65533,0,0.0929368029739776
24572,9,0.3809523809523809
24951,48,0.0084033613445377
25217,28,0.0066225165562914
25487,9,0.1282051282051282
69307,0,0.1999999999999999
65541,7,0.2222222222222223
27562,31,0.0161290322580645
31026,12,0.0454545454545454
27800,35,0.0769230769230768
27909,0,0.1839080459770115
28207,35,-0.1666666666666666
28311,9,-0.1538461538461538
28522,0,-0.0657142857142857
10731,7,0.2884615384615385
63546,12,0.3970588235294117
49154,25,0.1251840942562592
19350,0,-0.066066066066066
76769,0,0.430232558139535
49429,6,0.1588447653429603
61313,28,-0.0454545454545454
19254,0,0.0450819672131148
12008,0,0.1060606060606059
31500,31,-0.0615384615384615
21039,35,0.8461538461538463
87581,0,0.1454545454545455
32839,0,-0.1428571428571429
33209,0,0.0808823529411764
50788,49,0.0279329608938547
33690,0,-0.055045871559633
34121,50,0.0236220472440944
34287,48,-0.1938775510204081
58405,0,0.1896551724137931
77462,0,0.0387596899224806
46295,28,0.0606060606060605
37058,50,0.1285714285714285
46164,50,0.0131147540983607
26382,50,-0.0311355311355311
31974,24,0.0272108843537415
62228,0,-0.1489361702127659
60935,49,0.0240384615384614
40838,0,-0.0303030303030302
19174,0,0.0333333333333334
21055,0,0.2564102564102564
38608,0,0.0
59547,24,-0.0126582278481012
47888,28,0.125
62367,28,0.0088495575221239
39670,50,-0.0222222222222222
40628,0,0.0454545454545454
40644,0,-0.0040983606557376
39765,0,0.2250000000000001
32678,49,-0.3548387096774194
23077,0,0.0226415094339622
27828,0,0.1248339973439573
